Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageAct	StdAct	MaxAct	MinAct	AverageRetBuf	StdRetBuf	MaxRetBuf	MinRetBuf	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	FPS
813	0.58357453	0.04581666	0.59393424	0.0	4.969697	93.12426	16.536564	99.0	1.0	0.583751	0.045565806	0.59393424	0.0	0.58466893	0.0092995195	0.61445946	0.55294734	814000	-0.0002637431	0.0010748785	-0.0029713279	3.411346e-05	0.02637289	0.0011048279	0.001	4.0	3816.020961999893	223
814	0.5867696	0.008400633	0.59393424	0.50396764	4.933735	90.564705	17.549223	99.0	5.0	0.58743376	0.0058287354	0.60002273	0.50396764	0.5901268	0.010221075	0.6193302	0.5458352	815000	-0.0003005974	7.134193e-05	0.0001263998	-2.4776218e-06	0.030059254	0.0002823887	0.002	4.0	3820.69056892395	214
815	0.58374023	0.045841515	0.59393424	0.0	4.981818	89.01775	18.36174	99.0	7.0	0.5838731	0.045576666	0.59393424	0.0	0.58309263	0.008996819	0.6137063	0.5429569	816000	-0.0003214553	0.0010738887	-0.0012208261	9.0100184e-07	0.032146223	0.0005664218	0.0	4.0	3825.9352226257324	191
816	0.58736396	0.004229708	0.5938276	0.5701307	4.952096	91.34319	15.939623	99.0	9.0	0.58733314	0.0042718397	0.5938276	0.5701307	0.582604	0.009370127	0.61392444	0.54155576	817000	-0.00034519844	6.382934e-05	-0.00025532162	-9.354582e-06	0.03451952	-2.6152367e-05	0.0	4.0	3830.4585852622986	222
817	0.58721393	0.009316508	0.59393424	0.48015416	4.9578314	91.76331	17.278187	99.0	6.0	0.5873055	0.009343764	0.6178124	0.48015416	0.5887915	0.009246758	0.6185867	0.54557574	818000	-0.000362291	7.577315e-05	-0.0008001989	-1.5967908e-07	0.036228463	0.00016619588	0.0	4.0	3835.2091846466064	211
818	0.5875263	0.004037416	0.59393424	0.57460564	4.9578314	90.25444	18.539268	99.0	13.0	0.58763874	0.004169999	0.6063231	0.57460564	0.58817756	0.009406564	0.6176645	0.5547866	819000	-0.00035171956	5.267368e-05	-0.0008628764	1.0811082e-06	0.035172	5.2470918e-05	0.0	4.0	3839.4792308807373	235
819	0.5876869	0.0039993175	0.59393424	0.57167065	4.9636364	90.04734	18.6547	99.0	6.0	0.5876718	0.0039725457	0.59393424	0.57167065	0.5854918	0.009560126	0.61755854	0.5440465	820000	-0.0003183824	5.4652584e-05	-0.00087885465	-1.769954e-06	0.031838052	0.000231874	0.0	4.0	3843.8045523166656	232
820	0.58115506	0.064280294	0.59384406	0.0	4.9879518	93.27976	15.734753	99.0	1.0	0.581189	0.06415322	0.59384406	0.0	0.5870175	0.00890866	0.61821896	0.5506008	821000	-0.00029352307	0.0021339739	-0.0014543477	-1.7964408e-05	0.029351704	0.00030058887	0.0	4.0	3848.362093448639	221
821	0.5847324	0.04571538	0.60674524	0.0	4.945783	91.46745	17.99212	99.0	5.0	0.5845745	0.045607526	0.60674524	0.0	0.5802876	0.009077968	0.61227304	0.5224355	822000	-0.00031682104	0.0010744983	-0.0026678527	-2.5577137e-06	0.03168096	0.0002555151	0.006	4.0	3852.3542935848236	251
822	0.5876943	0.004498676	0.59393424	0.5724353	4.952096	91.48521	16.276133	99.0	6.0	0.58766705	0.004546232	0.59393424	0.5724353	0.5826735	0.009085357	0.61259747	0.5452033	823000	-0.00037437677	6.292612e-05	0.0003653299	-5.1427705e-06	0.037435558	0.00013892721	0.008	4.0	3856.6284790039062	234
823	0.5871064	0.0049833274	0.59393424	0.55809283	4.852071	91.16185	17.518522	99.0	1.0	0.5874378	0.004587248	0.5999681	0.55809283	0.5911286	0.009355787	0.6223991	0.55818933	824000	-0.00044296496	6.0668073e-05	-0.0008094581	-8.502719e-06	0.044296212	0.00067905977	0.0	4.0	3861.546309232712	204
824	0.5843358	0.045695048	0.59393424	0.0	4.9578314	89.1647	18.937572	99.0	11.0	0.5843593	0.045618176	0.6165778	0.0	0.58762085	0.009152895	0.6173693	0.5548036	825000	-0.00040317327	0.0010801734	-0.00014443696	-5.597849e-07	0.040316865	3.7853679e-06	0.0	4.0	3865.803367137909	235
825	0.58775246	0.0039431336	0.59393424	0.5723497	4.957576	88.92308	18.095736	99.0	15.0	0.5876898	0.0039626467	0.59393424	0.5723497	0.58074623	0.009058298	0.6118548	0.5555128	826000	-0.00039584027	7.416487e-05	-0.0002882491	-2.4075336e-05	0.039588287	-4.5701505e-05	0.0	4.0	3870.1256577968597	232
826	0.5877064	0.003923112	0.59393424	0.5723497	4.9578314	90.08876	18.724043	99.0	0.0	0.58778363	0.0038408737	0.59393424	0.5723497	0.58794016	0.009272692	0.6206996	0.55390394	827000	-0.0003975546	5.070847e-05	-0.0016829051	9.716002e-06	0.039755225	0.00024894904	0.0	4.0	3874.51912522316	228
827	0.58776885	0.003978908	0.59393424	0.57677454	4.981707	89.67857	19.367167	99.0	7.0	0.58786106	0.003952423	0.59393424	0.57677454	0.5910476	0.009470522	0.626258	0.55654126	828000	-0.0003425125	5.826473e-05	-0.0005775178	-6.7007477e-06	0.034251794	-0.00031740617	0.003	4.0	3878.770695209503	237
828	0.5845544	0.045808103	0.59393424	0.0	4.987879	88.3869	19.713703	99.0	6.0	0.5846097	0.045593508	0.6013209	0.0	0.5849054	0.009101043	0.61634815	0.5419838	829000	-0.00029324368	0.001065066	-0.0005891286	2.2102622e-06	0.029322984	-2.5455956e-06	0.0	4.0	3883.93701839447	195
829	0.58752525	0.005704398	0.59393424	0.5309893	4.987805	88.96429	20.292765	99.0	6.0	0.5874278	0.0057076532	0.59393424	0.5309893	0.58272016	0.009526728	0.6123972	0.5403768	830000	-0.0002895575	6.774638e-05	-0.00018868293	-1.0497957e-05	0.028949587	5.930591e-05	0.0	4.0	3888.6799218654633	212
830	0.5835904	0.045877967	0.59393424	0.0	4.945783	91.3353	15.212589	99.0	21.0	0.58393794	0.045632124	0.60967404	0.0	0.58836854	0.0091396365	0.6266824	0.5482103	831000	-0.00030144304	0.0011013037	-0.0004941039	-8.708512e-06	0.030143319	-3.9196966e-05	0.0	4.0	3893.3054842948914	217
831	0.5878936	0.0040589883	0.59393424	0.5676587	4.97561	89.54762	18.57123	99.0	1.0	0.5878036	0.00410755	0.59393424	0.5676587	0.5846743	0.008738294	0.613317	0.54928464	832000	-0.00032167137	5.0751976e-05	-0.00027798954	1.0671765e-06	0.032170802	0.00010328126	0.0	4.0	3897.472457885742	240
832	0.58748406	0.0046533393	0.59393424	0.5704141	4.9345236	89.86549	19.376225	99.0	15.0	0.5875927	0.004625878	0.6014919	0.5704141	0.58537525	0.008861393	0.6137805	0.5519338	833000	-0.0003250055	5.1214258e-05	-0.0013957145	1.9881936e-06	0.032499477	0.000699961	0.0	4.0	3901.758093357086	234
833	0.58747655	0.0036146885	0.59393424	0.57787645	4.9757576	90.0	19.042559	99.0	1.0	0.5875901	0.0036382033	0.59563076	0.57787645	0.58991784	0.009325362	0.6211139	0.5542929	834000	-0.00030257553	5.180968e-05	-0.0011008038	-4.819085e-06	0.030258931	0.00054971507	0.0	4.0	3906.1178929805756	231
834	0.5875071	0.004249074	0.59393424	0.57322496	4.9698796	92.27976	16.260136	99.0	12.0	0.58753693	0.0041954517	0.59393424	0.57322496	0.58578	0.008654351	0.6141453	0.54203373	835000	-0.00027315877	4.8514907e-05	-0.0012732762	1.1373377e-06	0.02731507	0.00044309592	0.003	4.0	3910.695096731186	219
835	0.5881854	0.004148518	0.59393424	0.5724353	4.969697	91.875	17.638968	99.0	5.0	0.5881733	0.004111303	0.59393424	0.5724353	0.58582085	0.00890494	0.6186266	0.5553118	836000	-0.00024629664	5.1263123e-05	-0.00095044775	-3.9830593e-07	0.024631707	0.00040838242	0.0	4.0	3915.0962545871735	228
836	0.58791745	0.0036838704	0.59393424	0.5782165	4.9698796	94.02976	12.967186	99.0	6.0	0.58794737	0.0036546823	0.59393424	0.5782165	0.5891118	0.009175584	0.61639845	0.559008	837000	-0.00022363663	4.918079e-05	-0.0005176813	-1.7125058e-06	0.022363141	8.36122e-05	0.0	4.0	3919.501925945282	227
837	0.58356404	0.046056457	0.59393424	0.0	4.987879	93.32143	14.632937	99.0	24.0	0.58363205	0.045824654	0.59393424	0.0	0.58724904	0.009208732	0.6219114	0.54921895	838000	-0.00021025166	0.0010997832	-0.0008952534	-6.463407e-06	0.021024711	-8.342552e-05	0.0	4.0	3923.959290266037	225
838	0.58826	0.0040098997	0.59393424	0.5724353	4.987879	91.20238	18.685543	99.0	4.0	0.5881617	0.004103445	0.59393424	0.5724353	0.58098704	0.00917214	0.6117649	0.5387992	839000	-0.00020977296	7.554106e-05	-0.00026744	-2.3997713e-05	0.020976553	2.5956542e-06	0.0	4.0	3928.1735916137695	238
839	0.58476686	0.045689236	0.59393424	0.0	4.9759035	91.60355	17.716778	99.0	15.0	0.58482194	0.04559765	0.59393424	0.0	0.5885553	0.008713104	0.6191312	0.56031334	840000	-0.00021605566	0.0010835064	-0.0020749196	7.369272e-08	0.021605507	-0.00019142531	0.0	4.0	3932.9612822532654	209
840	0.58802235	0.0035855358	0.59393424	0.5782165	4.987805	91.47619	19.786045	99.0	1.0	0.5879946	0.0035518825	0.59393424	0.5782165	0.58681947	0.008964924	0.6148797	0.54293025	841000	-0.0002204813	4.7602916e-05	-0.00032363576	5.514088e-06	0.022048444	0.00026412032	0.0	4.0	3937.2220945358276	239
841	0.5842045	0.045796968	0.59393424	0.0	4.987879	91.13095	16.696007	99.0	1.0	0.58417624	0.04556993	0.59393424	0.0	0.58481455	0.008783283	0.61364365	0.52461594	842000	-0.0002303496	0.0010677982	-0.0022523198	4.909998e-07	0.023032188	0.000251436	0.0	4.0	3941.437515974045	238
842	0.5876414	0.0040327604	0.59393424	0.57167065	4.9757576	90.45238	18.997435	99.0	3.0	0.5876291	0.003993171	0.59393424	0.57167065	0.5854247	0.0091958335	0.61663383	0.52703744	843000	-0.00024974486	5.2326053e-05	-8.653384e-05	-2.1382002e-06	0.024975318	-0.0001163311	0.0	4.0	3945.6788036823273	236
843	0.5875076	0.007136185	0.59393424	0.5275076	4.969697	91.33136	18.377605	99.0	1.0	0.5877514	0.0067153447	0.612271	0.5275076	0.58696985	0.009045392	0.62019	0.55206555	844000	-0.000275027	5.796826e-05	-0.00020656455	7.238532e-07	0.027501075	9.932017e-05	0.0	4.0	3949.7957623004913	243
844	0.5876866	0.0038303416	0.59393424	0.5766705	4.9757576	91.24405	18.686161	99.0	10.0	0.58778036	0.0038350644	0.5972446	0.5766705	0.58903855	0.00915863	0.6212226	0.53376335	845000	-0.00026849564	4.9697894e-05	-0.000883542	-1.5152709e-06	0.026848655	0.00022747589	0.0	4.0	3953.992270231247	239
845	0.58786243	0.003948883	0.59393424	0.57000446	4.9698796	93.27811	15.545682	99.0	17.0	0.5878842	0.003905229	0.6047976	0.57000446	0.5863667	0.008391556	0.6148696	0.5430761	846000	-0.00025864877	4.5106957e-05	-0.00057370146	-4.5710203e-07	0.025864597	-0.00023519587	0.0	4.0	3958.0728714466095	246
846	0.587919	0.0039631804	0.59393424	0.5771788	4.9757576	90.94643	17.9398	99.0	8.0	0.58793646	0.003917804	0.59393424	0.5771788	0.5880034	0.0088122925	0.61528456	0.5606911	847000	-0.0002416484	4.827031e-05	-0.00070647616	9.970336e-08	0.024164215	0.00081034284	0.0	4.0	3962.297550678253	237
847	0.5798456	0.06467103	0.59393424	0.0	4.97006	92.82738	16.63473	99.0	9.0	0.57986784	0.06473698	0.59393424	0.0	0.58769333	0.008968043	0.6206926	0.5422067	848000	-0.00022460334	0.0021454627	-0.0014465842	-2.9360002e-05	0.022460435	-0.00017520593	0.0	4.0	3966.4112062454224	244
848	0.5877006	0.0041426094	0.59393424	0.5704141	4.9578314	93.117645	14.982665	99.0	19.0	0.5876294	0.0042798873	0.59393424	0.5704141	0.5776405	0.009502178	0.60738605	0.5322228	849000	-0.00023866072	0.00010458959	-4.791282e-05	-4.7323923e-05	0.02386827	-0.00058489776	0.0	4.0	3970.5106694698334	245
849	0.5878627	0.0036684442	0.5938276	0.5769353	4.9757576	94.22485	14.483914	99.0	7.0	0.58787256	0.0036704235	0.5938276	0.5769353	0.58662605	0.008684502	0.6136173	0.522704	850000	-0.0002567059	4.6148816e-05	-0.0002311978	2.3918356e-05	0.025671145	0.00011302781	0.0	4.0	3974.675206422806	241
850	0.58743536	0.0058732023	0.59393424	0.5334884	4.981707	92.375	16.795227	99.0	6.0	0.5876007	0.005903537	0.5990981	0.5334884	0.5936682	0.009499869	0.6253259	0.54697275	851000	-0.00026709214	7.6904646e-05	-0.00033060135	-2.2906377e-05	0.026703801	-1.6267331e-06	0.0	4.0	3978.7361636161804	247
851	0.5877808	0.004179987	0.59393424	0.56641185	4.946108	92.6647	16.537992	99.0	3.0	0.5878124	0.0040933387	0.59393424	0.56641185	0.58386207	0.008554603	0.6125674	0.5574717	852000	-0.00025487784	5.3071777e-05	-0.0005952832	-3.4226214e-06	0.025485434	0.00030637265	0.0	4.0	3982.9480612277985	238
852	0.587737	0.004077508	0.59393424	0.57167065	4.993902	92.42857	16.717388	99.0	14.0	0.58765775	0.004092217	0.59393424	0.57167065	0.58569187	0.008538204	0.6134228	0.5416325	853000	-0.00024150591	4.6962905e-05	-0.0003607904	4.475958e-06	0.024150442	-5.955695e-05	0.0	4.0	3987.1433527469635	239
853	0.5880213	0.0040725893	0.59393424	0.5701307	4.97561	94.1131	13.608219	99.0	1.0	0.5881715	0.0041067614	0.59964794	0.5701307	0.5903111	0.0088184085	0.6216433	0.5440954	854000	-0.00023125485	4.956741e-05	-0.00083558285	-4.28e-06	0.023124687	0.00016258072	0.0	4.0	3991.159704208374	250
854	0.5883541	0.0040596905	0.59393424	0.56355065	4.9757576	93.19527	14.031359	99.0	27.0	0.58838195	0.0038873975	0.59393424	0.56355065	0.5864236	0.008747216	0.6132569	0.541724	855000	-0.00021069404	4.723973e-05	-0.00068148784	6.334449e-08	0.02106807	0.00046289564	0.0	4.0	3995.324826002121	241
855	0.5802846	0.06542531	0.59393424	0.0	4.9638553	93.42603	16.274881	99.0	11.0	0.58034545	0.065295696	0.59393424	0.0	0.5869788	0.008709843	0.62117857	0.52908593	856000	-0.00019679964	0.002158141	-0.0016834065	-2.2312852e-05	0.019678932	-0.00014896464	0.0	4.0	3999.4212260246277	245
856	0.58817065	0.0038953058	0.59393424	0.57078767	4.987805	92.815475	16.03554	99.0	15.0	0.5880052	0.00407318	0.59393424	0.57078767	0.5796503	0.008818867	0.60942435	0.5383409	857000	-0.0002084393	8.295245e-05	-4.0844316e-05	-3.203994e-05	0.020843046	-4.2934407e-05	0.002	4.0	4003.8012046813965	229
857	0.5880599	0.0048815263	0.59393424	0.5524026	4.957576	95.02959	10.319411	99.0	33.0	0.58814967	0.004421604	0.59393424	0.5524026	0.58731335	0.008890014	0.6201146	0.5425182	858000	-0.00022682175	4.960807e-05	-0.00018584821	1.8396044e-05	0.022682726	-2.6936055e-05	0.0	4.0	4008.6662724018097	207
858	0.5877969	0.004913959	0.59393424	0.5453326	4.957576	92.78698	15.989332	99.0	11.0	0.58810914	0.0041915243	0.5990337	0.5453326	0.5931527	0.009187701	0.62504864	0.562815	859000	-0.00023187883	6.349805e-05	-0.00033852132	-1.5295896e-05	0.023188941	5.3369295e-05	0.0	4.0	4013.59153676033	204
859	0.5881451	0.0036832232	0.59393424	0.5723497	4.987805	92.33929	16.983477	99.0	4.0	0.5880601	0.0037123072	0.59393424	0.5723497	0.5845515	0.008070242	0.6152303	0.54619753	860000	-0.00022580195	4.5424746e-05	-0.00035135407	-2.3115417e-06	0.022579178	4.9715756e-05	0.0	4.0	4018.0966551303864	223
860	0.58774173	0.0037374697	0.59393424	0.5717536	4.981818	95.6369	11.797108	99.0	6.0	0.5877096	0.00372852	0.59393424	0.5717536	0.58684874	0.008521636	0.61895245	0.5595199	861000	-0.00021065585	4.3332657e-05	-0.00012707082	3.435508e-06	0.021065526	-8.5415835e-05	0.0	4.0	4022.6617975234985	220
861	0.5847583	0.04584034	0.59393424	0.0	4.987879	96.46429	9.015788	99.0	32.0	0.58482623	0.045611832	0.59393424	0.0	0.5898163	0.008607527	0.62464124	0.5438368	862000	-0.00020534545	0.0010830488	-0.00094279926	-1.3100764e-05	0.020535389	9.109973e-05	0.0	4.0	4026.86510515213	239
862	0.5879129	0.0044323006	0.59393424	0.55264926	4.9401197	91.9645	17.912308	99.0	8.0	0.5880159	0.0038789539	0.59393424	0.55264926	0.58259755	0.008680153	0.61219865	0.5448683	863000	-0.00021165516	6.0183098e-05	-0.00012402702	-1.2835033e-05	0.021162631	-0.00015420484	0.0	4.0	4031.1107058525085	237
863	0.5881497	0.0036090973	0.59384406	0.5775849	4.9578314	94.63313	11.780351	99.0	3.0	0.5881742	0.0035713844	0.59384406	0.5775849	0.58697414	0.008875226	0.6130796	0.5418549	864000	-0.00021994393	4.536702e-05	-0.00045257574	7.3670235e-06	0.0219949	0.0001710949	0.0	4.0	4035.497611284256	228
864	0.5879969	0.0041376133	0.59393424	0.5711957	4.969697	92.75	17.19176	99.0	3.0	0.5881001	0.0040458306	0.59393424	0.5711957	0.59146345	0.008497789	0.6180666	0.5660066	865000	-0.00021741912	5.190572e-05	-0.0014393968	-7.5946073e-06	0.0217405	0.0006559723	0.0	4.0	4039.842176437378	233
865	0.5881522	0.0037717794	0.59393424	0.5771788	4.987805	93.57143	14.715384	99.0	20.0	0.58808315	0.0037729475	0.59393424	0.5771788	0.58570904	0.008706634	0.622718	0.5564632	866000	-0.00019859057	4.7949925e-05	-0.0006188889	-9.009482e-07	0.019858142	0.00032272338	0.0	4.0	4044.040632009506	239
866	0.58463234	0.04593387	0.59393424	0.0	5.0	92.958336	16.150097	99.0	25.0	0.5846518	0.045565374	0.59393424	0.0	0.58655447	0.008673997	0.61349714	0.5417792	867000	-0.00017755106	0.0010590676	-0.00073532015	-1.0485837e-06	0.017754413	0.00019465853	0.0	4.0	4048.115537405014	246
867	0.5852491	0.045964945	0.59393424	0.0	4.993902	93.1369	16.761963	99.0	0.0	0.58525014	0.045595627	0.59393424	0.0	0.5855881	0.008262333	0.6123533	0.556313	868000	-0.00018449128	0.0010786428	-0.0012338609	1.0562053e-06	0.018448701	-9.037473e-05	0.001	4.0	4052.208968639374	245
868	0.5881241	0.0035830725	0.59393424	0.57854956	4.987805	95.60714	10.110129	99.0	32.0	0.5880534	0.0036149374	0.59393424	0.57854956	0.58353037	0.008064439	0.6109674	0.53918046	869000	-0.00019582361	4.973222e-05	-3.5473146e-05	-9.672932e-06	0.019585215	0.00018310212	0.0	4.0	4057.378122329712	194
869	0.58466345	0.045803353	0.59393424	0.0	4.981818	95.09524	11.879974	99.0	17.0	0.58475477	0.04557714	0.59393424	0.0	0.5896497	0.008291229	0.61588615	0.5619386	870000	-0.0002063401	0.0010602088	-0.001632914	-1.1671773e-05	0.02063245	7.203674e-05	0.002	4.0	4062.1303956508636	212
870	0.5885249	0.0041631195	0.59393424	0.5690187	4.981818	91.92857	15.765986	99.0	21.0	0.5885189	0.0040770257	0.59393424	0.5690187	0.58465356	0.007892893	0.61246514	0.5537118	871000	-0.00023696013	4.7424503e-05	0.00024388195	-2.2539834e-06	0.02369887	0.00014988803	0.0	4.0	4066.6938230991364	219
871	0.5885391	0.003725501	0.59393424	0.57854956	4.987805	93.51786	15.969082	99.0	1.0	0.5885182	0.0037070236	0.59393424	0.57854956	0.587145	0.008301865	0.6158461	0.5585313	872000	-0.00026003085	4.0049792e-05	-0.00029156357	4.87915e-06	0.026003417	5.4283137e-06	0.0	4.0	4070.8710634708405	240
872	0.5883055	0.003430419	0.59393424	0.5784265	4.969697	93.24852	13.618983	99.0	6.0	0.58840334	0.0035289694	0.61605567	0.5784265	0.59119534	0.008629536	0.62182134	0.5635727	873000	-0.0002582902	4.854532e-05	-0.00032127928	-5.6458466e-06	0.025830286	0.0002379079	0.0	4.0	4074.9165184497833	248
873	0.5881163	0.006274966	0.6275908	0.5378176	4.9636364	95.1716	11.481403	99.0	11.0	0.58792275	0.0057361457	0.6275908	0.5378176	0.5861692	0.008269125	0.6132229	0.5415952	874000	-0.00025573093	4.7897327e-05	-0.00012959866	2.503357e-07	0.025575582	-5.4868462e-05	0.0	4.0	4079.144045114517	237
874	0.5881797	0.0041041505	0.5980277	0.5640286	4.952096	94.65089	13.649545	99.0	6.0	0.58814543	0.0039938665	0.5980277	0.5640286	0.5868546	0.008179954	0.619309	0.5605882	875000	-0.0002447674	4.1903277e-05	-0.0011158208	5.235397e-07	0.024477389	0.00011826468	0.0	4.0	4083.3747465610504	237
875	0.58811474	0.005269945	0.59393424	0.53808296	4.9578314	92.52663	17.42883	99.0	6.0	0.58832544	0.0041936403	0.59393424	0.53808296	0.58945733	0.008317625	0.6179737	0.5436187	876000	-0.00022744387	4.509912e-05	-0.00048409216	-1.2219907e-06	0.022744639	-8.2585335e-05	0.0	4.0	4087.9773936271667	218
876	0.5880429	0.003689977	0.59393424	0.5769353	4.97561	94.2619	13.708374	99.0	9.0	0.5881171	0.003653361	0.59393424	0.5769353	0.5875624	0.007966989	0.6228972	0.553708	877000	-0.00021125935	3.7448925e-05	-0.00027432945	3.4879122e-07	0.02112494	0.00031316996	0.0	4.0	4091.9316420555115	253
877	0.5877902	0.0054639783	0.59384406	0.53175294	4.969697	95.12426	12.184574	99.0	16.0	0.587984	0.0041300245	0.59384406	0.53175294	0.5878455	0.008432271	0.6165439	0.5640007	878000	-0.00020144321	4.3735003e-05	-0.0002359366	-1.7287402e-07	0.020142872	-0.00019144894	0.0	4.0	4096.072372674942	242
878	0.58731896	0.007867506	0.59393424	0.5183181	4.9397593	93.92353	12.617915	99.0	20.0	0.58761805	0.0069862036	0.59393424	0.5183181	0.5874729	0.008008746	0.6169279	0.54548794	879000	-0.00019003823	5.1094816e-05	-0.0007745661	-5.0412382e-08	0.019005585	0.000317796	0.0	4.0	4100.878136873245	208
879	0.5848768	0.04593881	0.59393424	0.0	4.987805	95.82738	10.9631405	99.0	11.0	0.5849138	0.045570448	0.59393424	0.0	0.58659345	0.0077215736	0.6170982	0.5410262	880000	-0.00018331781	0.001056131	-0.0012301784	-2.150451e-06	0.018331964	0.00020249654	0.0	4.0	4105.500547170639	218
880	0.5888417	0.0032995255	0.59393424	0.5801016	5.0	94.8869	12.511626	99.0	11.0	0.588752	0.003360342	0.59393424	0.5801016	0.58468425	0.00815447	0.61128616	0.53963304	881000	-0.00018813414	4.6448287e-05	-0.00015805145	-8.024818e-06	0.018812485	0.0006711354	0.0	4.0	4109.541236639023	248
881	0.58801085	0.0039253677	0.59393424	0.5723497	4.993902	93.22024	16.279343	99.0	0.0	0.58805656	0.0038848794	0.5945152	0.5723497	0.5891774	0.008355294	0.6145569	0.54299057	882000	-0.0002087038	4.3096454e-05	-4.5244233e-06	1.5983633e-06	0.02087122	5.2123545e-05	0.0	4.0	4113.462108135223	256
882	0.5871989	0.010429856	0.59393424	0.46375394	4.969697	92.5858	16.350996	99.0	6.0	0.5872303	0.010381262	0.59393424	0.46375394	0.5890978	0.008197312	0.6225395	0.54305774	883000	-0.00021959469	7.853162e-05	-0.0005410891	-8.0763675e-07	0.021960985	4.7693255e-05	0.0	4.0	4117.3917324543	255
883	0.587762	0.010584852	0.59393424	0.46036962	4.951807	94.041176	14.403985	99.0	8.0	0.5883031	0.006789332	0.61087704	0.46036962	0.5855826	0.008142561	0.617292	0.5588143	884000	-0.0002012318	5.807011e-05	-0.000615078	-4.1549383e-06	0.020124784	-0.00015973783	0.0	4.0	4121.326465845108	255
884	0.58844036	0.0036285045	0.59393424	0.5793803	4.993902	95.64881	10.211536	99.0	4.0	0.58843064	0.0035995573	0.59393424	0.5793803	0.5882466	0.0078677125	0.6180351	0.5562982	885000	-0.00019080378	3.815883e-05	-0.00041212805	1.5577752e-06	0.019082136	-8.26614e-05	0.0	4.0	4125.296052455902	253
885	0.5885429	0.0035168568	0.59393424	0.5783491	4.9698796	94.60947	14.075079	99.0	4.0	0.58858657	0.0035388272	0.6080176	0.5783491	0.58962005	0.008170496	0.617583	0.5423375	886000	-0.00018814672	4.125517e-05	-0.0003934463	-9.420719e-07	0.018815197	0.00014545728	0.0	4.0	4129.382405757904	246
