Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageAct	StdAct	MaxAct	MinAct	AverageRetBuf	StdRetBuf	MaxRetBuf	MinRetBuf	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	FPS
323	0.56504154	0.26325333	0.99887973	-1.0717646	1.8215297	46.84507	27.29817	99.0	0.0	0.5558189	0.26713613	0.99887973	-1.0717646	0.542507	0.0743849	0.68582606	0.35673073	324000	-0.00777312	0.03777627	-0.0017702805	-2.154056e-05	0.7773116	-3.0841824e-05	0.0	4.0	569.4609658718109	571
324	0.538525	0.5100921	0.9512502	-6.186492	1.9122807	46.95058	28.4895	99.0	0.0	0.52954173	0.55574375	0.9512502	-6.186492	0.54176927	0.07448421	0.6901693	0.3506633	325000	-0.007624061	0.1535999	-0.0010955306	-7.086061e-05	0.762406	0.0009185603	0.0	4.0	571.2501335144043	563
325	0.54819685	0.25464892	0.99229425	0.059299793	1.7983193	49.5	27.023552	99.0	0.0	0.5498423	0.25188112	0.99229425	0.059299793	0.5403458	0.07372978	0.6758946	0.32471886	326000	-0.007661838	0.03457219	-0.00090565113	-2.6930124e-05	0.76618457	0.00015414451	0.0	4.0	573.0374443531036	564
326	0.5914086	0.26367953	0.98785114	-1.6634325	1.7927171	47.869446	27.979698	99.0	0.0	0.58782333	0.266199	0.98785114	-1.6634325	0.5344865	0.072693855	0.67052484	0.33784127	327000	-0.007604656	0.03752344	-0.0013187537	-5.515432e-05	0.7604673	0.00015043188	0.0	4.0	574.8775374889374	548
327	0.5596124	0.24135463	0.9041325	0.06028791	1.7486188	51.277473	28.30364	99.0	0.0	0.5520098	0.24070264	0.9041325	0.06028791	0.5428213	0.07290912	0.66598845	0.33688498	328000	-0.007619745	0.030900192	-0.0014370184	-1.5338417e-05	0.7619747	-0.00024052286	0.0	4.0	576.7495136260986	539
328	0.5456733	0.3869263	0.98325545	-4.342772	1.7837079	48.857937	28.867277	99.0	0.0	0.5422889	0.39163604	0.98325545	-4.342772	0.5414728	0.07173243	0.6806316	0.368736	329000	-0.0075180475	0.07653785	-0.0010891501	-3.627129e-05	0.75180554	0.00040732144	0.0	4.0	578.6019701957703	544
329	0.56201047	0.32699576	0.9940111	-3.4130065	1.7213115	46.192413	28.455803	99.0	0.0	0.56568676	0.32588482	0.9940111	-3.4130065	0.5368155	0.07126849	0.6674431	0.30594525	330000	-0.0074930526	0.054759994	-0.0009902789	-1.845602e-05	0.74930537	0.00035063387	0.0	4.0	580.4989969730377	533
330	0.58391	0.24044113	0.9091435	-0.3026212	1.6873316	47.566845	27.889095	99.0	0.0	0.57877815	0.23606883	0.9091435	-0.3026212	0.54426694	0.07199226	0.67359704	0.36828905	331000	-0.0074674617	0.030296799	-0.0012974998	-4.7914684e-05	0.7467458	-0.00019918036	0.0	4.0	582.386990070343	534
331	0.5730835	0.32263514	0.99186546	-3.5068622	1.7342466	44.59673	29.192974	99.0	0.0	0.5714849	0.32869688	0.99186546	-3.5068622	0.543297	0.07240804	0.6793835	0.35841355	332000	-0.007380247	0.056204464	-0.0010137279	-5.7089143e-05	0.73802346	1.4402394e-05	0.0	4.0	584.2736175060272	535
332	0.5140839	0.40353316	0.98958606	-4.773805	1.7287672	46.372284	28.41339	99.0	0.0	0.49840975	0.4468759	0.98958606	-4.773805	0.54405063	0.07216355	0.67409766	0.3474829	333000	-0.007353831	0.10065657	-0.0012171748	-0.00013528718	0.7353829	0.00022588493	0.0	4.0	586.1359083652496	541
333	0.5493632	0.28569084	0.9986782	-2.2117128	1.6747311	50.538666	27.727686	99.0	0.0	0.54934645	0.28767288	0.9986782	-2.2117128	0.54766405	0.070054665	0.665978	0.27980387	334000	-0.007356384	0.042449336	-0.0010744333	-6.316323e-05	0.735639	-0.0003729863	0.0	4.0	587.9977641105652	542
334	0.5590697	0.3081245	0.9175453	-3.0730011	1.6631016	45.820107	27.035238	99.0	0.0	0.5524531	0.31332743	0.9175453	-3.0730011	0.5369873	0.07020537	0.6657058	0.33395174	335000	-0.007297434	0.049890377	-0.0010780422	-2.0402018e-05	0.72974366	-1.6433718e-05	0.0	4.0	589.9009666442871	530
335	0.5912942	0.24005383	0.99383825	0.026345177	1.7645429	49.3416	28.177988	99.0	0.0	0.58374655	0.23882079	0.99383825	0.026345177	0.5383176	0.07050026	0.65785164	0.3325176	336000	-0.0072120195	0.031828877	-0.001301651	-2.2833236e-05	0.72120225	-5.4463148e-05	0.0	4.0	591.7656016349792	541
336	0.54693747	0.4342133	0.9628826	-6.237855	1.7173913	50.429348	28.38833	99.0	0.0	0.5368039	0.4488008	0.9628826	-6.237855	0.5383433	0.06867892	0.6593392	0.32083642	337000	-0.0071954466	0.101005286	-0.0010946514	-3.2376498e-05	0.71954453	8.2717655e-05	0.0	4.0	593.634309053421	540
337	0.5873391	0.3164496	0.99413896	-3.6053412	1.699187	49.957104	27.842014	99.0	0.0	0.5764412	0.34954715	0.99413896	-3.6053412	0.53901654	0.06775359	0.6571244	0.3258737	338000	-0.0071603805	0.06164604	-0.0013589533	-3.2831915e-05	0.71603835	-3.4365417e-05	0.0	4.0	595.507285118103	541
338	0.5746225	0.32418245	0.9882848	-3.6623106	1.6489362	47.382587	28.428102	99.0	0.0	0.5655244	0.33300462	0.9882848	-3.6623106	0.5341099	0.06786449	0.6571577	0.33526814	339000	-0.0071325433	0.0569117	-0.0011861804	-4.894426e-05	0.71325547	0.00010502337	0.0	4.0	597.3699352741241	542
339	0.58640015	0.24504548	0.9942089	-0.054350134	1.6533333	48.48285	28.919897	99.0	0.0	0.58455485	0.24640557	0.9942089	-0.054350134	0.5403215	0.06770264	0.6612979	0.3460163	340000	-0.0070788246	0.033326067	-0.0010857489	-0.00010287063	0.7078798	0.00021768142	0.0	4.0	599.2273209095001	543
340	0.5761792	0.25400734	0.9964136	0.061795224	1.6489362	48.219578	29.70707	99.0	0.0	0.56687	0.25216353	0.9964136	0.061795224	0.5458015	0.06690569	0.66504693	0.36535904	341000	-0.007066845	0.033964965	-0.0019984473	-2.8671697e-05	0.70668495	1.4867765e-06	0.0	4.0	601.1577935218811	523
341	0.5694138	0.2432251	0.987996	0.058956362	1.6648793	48.310345	28.28121	99.0	1.0	0.5592171	0.24006318	0.987996	0.058956362	0.54594404	0.06912659	0.66516906	0.3119928	342000	-0.006969409	0.030972185	-0.0023959428	-3.177626e-05	0.69693995	0.0010173926	0.0	4.0	603.0403773784637	536
342	0.57903254	0.33311483	0.98321784	-4.037307	1.587013	47.649483	28.165943	99.0	0.0	0.5725765	0.34490493	0.98321784	-4.037307	0.54794717	0.068645805	0.6659492	0.32405585	343000	-0.00695091	0.06049859	-0.001301977	-3.5039615e-05	0.69508994	0.0001563163	0.0	4.0	604.9124889373779	539
343	0.57118595	0.2544858	0.9859956	0.0618827	1.6226913	49.646595	28.499805	99.0	0.0	0.5662036	0.25127855	0.9859956	0.0618827	0.5506355	0.06770165	0.66769254	0.34878376	344000	-0.0068661887	0.03415951	-0.0014507043	-2.8678682e-05	0.68661964	0.00053398183	0.0	4.0	606.8613183498383	517
344	0.57659245	0.32747453	0.99186546	-3.7770824	1.511335	47.67	29.40104	99.0	0.0	0.57079935	0.33998826	0.99186546	-3.7770824	0.54970866	0.06610236	0.66689324	0.35187042	345000	-0.0069183707	0.058366742	-0.0013061126	-2.9933173e-05	0.6918377	-0.00038807702	0.0	4.0	608.7625484466553	530
345	0.5691516	0.36411217	0.98656386	-4.770753	1.5164557	48.994987	27.420698	99.0	0.0	0.5553146	0.41799903	0.98656386	-4.770753	0.55328697	0.066727154	0.66693556	0.38056603	346000	-0.0068486286	0.08769032	-0.0017173653	-7.521361e-05	0.6848619	-0.0002811463	0.0	4.0	610.6459200382233	538
346	0.59643596	0.23942792	0.99648136	0.06440398	1.5818182	51.438145	28.706097	99.0	0.0	0.59065145	0.24030527	0.99648136	0.06440398	0.5502092	0.06440062	0.66522634	0.38917676	347000	-0.0067401715	0.030939024	-0.0015902492	-2.4274923e-05	0.6740159	0.0003088956	0.0	4.0	612.5617461204529	528
347	0.5681694	0.36242786	0.9981358	-4.0472646	1.5189873	47.738037	28.067064	99.0	0.0	0.55797315	0.38656276	0.9981358	-4.0472646	0.5504354	0.06684215	0.66526145	0.32718912	348000	-0.006735299	0.07337216	-0.0017922433	-3.564218e-05	0.6735314	2.4563793e-05	0.0	4.0	614.4326674938202	539
348	0.58449596	0.24489039	0.997619	0.058956362	1.5670103	50.08184	27.662256	99.0	0.0	0.58569914	0.23932388	0.997619	0.058956362	0.54709446	0.064550035	0.66555285	0.35285586	349000	-0.006645277	0.030309033	-0.0019549457	-4.741084e-05	0.66452837	0.00083449174	0.0	4.0	616.3318548202515	531
349	0.5956774	0.3563078	0.9868191	-4.8601885	1.5291139	47.737373	26.911972	99.0	0.0	0.5849187	0.37433892	0.9868191	-4.8601885	0.5515519	0.06521787	0.6675618	0.3411857	350000	-0.0065571405	0.07114878	-0.0012242622	-6.670039e-05	0.65571356	-9.667824e-05	0.0	4.0	618.2289643287659	531
350	0.57671505	0.2587098	0.9366593	-1.536293	1.562982	46.616367	28.78585	99.0	0.0	0.56614625	0.26443404	0.9366593	-1.536293	0.5578704	0.06568164	0.6708336	0.350383	351000	-0.006508045	0.03562727	-0.002126514	-1.6812235e-05	0.650803	0.0005746367	0.0	4.0	620.1324136257172	532
351	0.57584965	0.2483822	0.90050673	-0.24982993	1.4937344	47.776676	27.591484	99.0	0.0	0.5675786	0.25136825	0.90050673	-0.24982993	0.5591195	0.06435855	0.6722803	0.35858387	352000	-0.00647981	0.032406047	-0.0018118592	-3.9443374e-05	0.6479808	-5.9835686e-05	0.0	4.0	622.0145053863525	536
352	0.5924375	0.2413414	0.95859545	0.022288427	1.5050251	46.83541	28.63395	99.0	0.0	0.58073306	0.24367122	0.95859545	0.022288427	0.5582245	0.06545079	0.6716511	0.369419	353000	-0.006390609	0.031006075	-0.002906154	-4.9350318e-05	0.63906157	0.00044799782	0.0	4.0	623.9190945625305	529
353	0.6123739	0.22651151	0.9857794	0.058956362	1.511335	48.765	27.54886	99.0	0.0	0.5991506	0.23034367	0.9857794	0.058956362	0.5570008	0.06540685	0.6706887	0.31987044	354000	-0.0063088536	0.028548995	-0.0034952913	-5.9587415e-05	0.6308851	0.0009687998	0.0	4.0	625.7803072929382	542
354	0.5527991	0.3176755	0.98251307	-2.5253396	1.3966346	48.548927	28.553503	99.0	0.0	0.53747493	0.3368889	0.98251307	-2.5253396	0.5584032	0.06319556	0.6715535	0.3093836	355000	-0.006342712	0.056497157	-0.0032567056	-0.000116953626	0.63426954	-0.0010388427	0.0	4.0	627.6100285053253	551
355	0.57793117	0.33283225	0.98656386	-4.037307	1.3942307	50.477325	29.888515	99.0	0.0	0.56913745	0.3517994	0.98656386	-4.037307	0.5588516	0.061817978	0.6695183	0.38098413	356000	-0.006237625	0.062489517	-0.0018602586	-6.545754e-05	0.6237624	-0.0003029139	0.0	4.0	629.4554445743561	546
356	0.5877143	0.25421175	0.97706336	0.061989438	1.4024097	48.6244	28.107195	99.0	0.0	0.577125	0.25815067	0.97706336	0.061989438	0.557158	0.06096091	0.6660896	0.36876088	357000	-0.006109353	0.034991637	-0.0026541715	-4.29661e-05	0.6109351	0.00014130425	0.0	4.0	631.2973916530609	547
357	0.5082641	1.8546994	0.9986263	-37.260445	1.3617021	47.264153	28.030577	99.0	0.0	0.43962038	2.4015958	0.9986263	-37.260445	0.5528081	0.058654707	0.66369075	0.3618668	358000	-0.006059956	2.8813403	-0.0019414686	-0.0022628475	0.6059959	-0.00027355886	0.0	4.0	633.0777447223663	567
358	0.6021502	0.28737462	0.9893458	-2.0841513	1.364929	49.73349	28.616234	99.0	0.0	0.59890753	0.29868662	0.9893458	-2.0841513	0.54049253	0.0572723	0.65004605	0.29280978	359000	-0.0059899865	0.046677038	-0.001547224	0.0005046525	0.5989986	0.00016594076	0.0	4.0	634.8465659618378	572
359	0.5412905	0.68268156	0.9462442	-9.627057	1.3770883	48.211403	28.236958	99.0	0.0	0.51944643	0.7574332	0.9462442	-9.627057	0.5321201	0.056909606	0.6392836	0.264463	360000	-0.0059144683	0.28099912	-0.0016482491	-0.00021521095	0.5914477	0.00040563702	0.0	4.0	636.6166250705719	570
360	0.6002812	0.23910694	0.9986447	0.042260107	1.3779905	49.175354	27.603876	99.0	0.0	0.5939932	0.23855202	0.9986447	0.042260107	0.5264003	0.057639107	0.63350356	0.23298854	361000	-0.0057965815	0.03159251	-0.002202117	5.826028e-05	0.5796612	0.0006235249	0.0	4.0	638.4164924621582	560
361	0.6018576	0.24359894	0.96035045	0.01026792	1.364929	49.160378	28.173866	99.0	0.0	0.59608364	0.24599534	0.96035045	0.01026792	0.5262768	0.05791006	0.63345444	0.28597912	362000	-0.005742237	0.032888968	-0.0022364482	-0.0002727802	0.5742248	0.00014206981	0.0	4.0	640.159759759903	579
362	0.6155709	0.22948246	0.98325187	0.06843177	1.3411765	46.476635	27.61699	99.0	0.0	0.610706	0.22963001	0.98325187	0.06843177	0.5345337	0.053959418	0.64017576	0.27989075	363000	-0.005676138	0.029534403	-0.0024055133	-0.0004901425	0.56761503	-0.00015669322	0.0	4.0	641.894439458847	582
363	0.62553954	0.22210622	0.9055406	-0.019685013	1.3372365	49.270397	27.877382	99.0	0.0	0.6186142	0.2222834	0.9055406	-0.019685013	0.5437479	0.056822617	0.65119064	0.29649022	364000	-0.005598258	0.027935572	-0.0026109829	-0.0005549323	0.55982846	8.2134735e-05	0.0	4.0	643.5917189121246	594
364	0.6212554	0.23435995	0.9787931	0.065477915	1.3109049	48.748848	28.337564	99.0	0.0	0.61578345	0.23679833	0.9787931	0.065477915	0.5561359	0.05847628	0.66457456	0.32799	365000	-0.005557111	0.030781308	-0.0027068355	-0.00040940056	0.5557138	-0.00013502335	0.0	4.0	645.28480052948	596
365	0.5975144	0.25178805	0.96946335	0.05889355	1.3125	48.293304	28.94072	99.0	0.0	0.591861	0.25216535	0.96946335	0.05889355	0.56595886	0.059063125	0.67786634	0.34967503	366000	-0.005493531	0.032331668	-0.0030535264	-8.674804e-05	0.54935324	0.0004952385	0.0	4.0	646.9643244743347	601
366	0.6037473	0.23803653	0.99262154	-0.16888298	1.3278688	46.47209	27.834778	99.0	0.0	0.5952644	0.2400218	0.99262154	-0.16888298	0.5735987	0.0614893	0.68808925	0.3419319	367000	-0.0053864876	0.029505944	-0.0028206795	-4.5918394e-05	0.5386467	0.0004916594	0.0	4.0	648.646032333374	600
367	0.6232368	0.22442885	0.9352982	0.05889355	1.2995392	48.006897	27.715343	99.0	0.0	0.61962575	0.22264959	0.9352982	0.05889355	0.58024085	0.061157044	0.6945713	0.35627964	368000	-0.0053212196	0.02624617	-0.00275571	-0.00012075296	0.53212166	0.00031170103	0.0	4.0	650.3357031345367	598
368	0.59128934	0.24236403	0.9940111	0.059324697	1.3705463	48.24586	28.001705	99.0	0.0	0.58340514	0.24412312	0.9940111	0.059324697	0.58439296	0.062386736	0.70032674	0.35563397	369000	-0.0051596276	0.031313583	-0.002422782	1.0657124e-05	0.51596206	0.00086824584	0.0	4.0	652.0203890800476	599
369	0.612332	0.23380196	0.9927176	0.059922602	1.2768879	48.947727	28.952852	99.0	0.0	0.60449123	0.23730353	0.9927176	0.059922602	0.58974904	0.062399212	0.70307815	0.3365016	370000	-0.0051699504	0.029859792	-0.0027042907	-3.9290637e-05	0.5169965	4.7652866e-06	0.0	4.0	653.7381336688995	588
370	0.6145006	0.23703745	0.88910687	0.060027517	1.260181	48.537247	29.049042	99.0	0.0	0.60516495	0.23926479	0.88910687	0.060027517	0.5889514	0.061547466	0.7033395	0.3848946	371000	-0.005109775	0.029759442	-0.002850324	-4.4917688e-05	0.5109785	5.6125165e-05	0.0	4.0	655.4338870048523	594
371	0.6202446	0.23519847	0.9304912	-0.37096766	1.2556561	47.36712	28.443289	99.0	0.0	0.61277354	0.23782936	0.9304912	-0.37096766	0.5916191	0.06191511	0.7027608	0.4242498	372000	-0.0050138384	0.029960413	-0.0026966492	-4.5170076e-05	0.50138474	-1.8376333e-05	0.0	4.0	657.1324572563171	594
372	0.622909	0.22787754	0.9908285	0.059499193	1.2681818	46.839367	27.889633	99.0	0.0	0.61263305	0.2320265	0.9908285	0.059499193	0.59011084	0.060169697	0.7022486	0.43644398	373000	-0.0049246512	0.027910203	-0.0037450255	-5.0979666e-05	0.49246407	0.00048234675	0.0	4.0	658.8086721897125	602
373	0.63082653	0.22101754	0.9323471	0.059299793	1.2227172	48.864445	27.652155	99.0	0.0	0.6243499	0.22214891	0.9323471	0.059299793	0.59242296	0.05959981	0.7020471	0.3894073	374000	-0.0048632305	0.026179988	-0.0028758026	-5.4553617e-05	0.48632503	-0.00032790305	0.0	4.0	660.5049159526825	595
374	0.63543636	0.25533873	0.9534109	-1.9913468	1.2281879	48.05111	29.274405	99.0	0.0	0.6214183	0.28177983	0.9534109	-1.9913468	0.5929265	0.05852895	0.70302945	0.40846166	375000	-0.0047761053	0.03945074	-0.0038749427	-8.039316e-05	0.47760773	4.2528904e-05	0.0	4.0	662.1854717731476	601
375	0.6072598	0.24291717	0.88910687	0.05925723	1.1907895	48.177242	28.145552	99.0	0.0	0.59816253	0.24461664	0.88910687	0.05925723	0.59597266	0.05802983	0.70407957	0.42261204	376000	-0.0047368873	0.030499084	-0.0038333763	-6.415043e-05	0.47368705	-0.00019648648	0.0	4.0	663.8756747245789	598
376	0.61645406	0.41127637	0.96804434	-6.704816	1.2052981	48.95815	29.236322	99.0	0.0	0.6060463	0.46001554	0.96804434	-6.704816	0.59320444	0.059694134	0.7031475	0.32637963	377000	-0.004604824	0.10457711	-0.0022191592	-6.650854e-05	0.4604826	-6.081973e-07	0.0	4.0	665.6106944084167	581
377	0.6198302	0.2314223	0.9415807	-0.048831813	1.1885965	45.66812	27.67724	98.0	0.0	0.6115223	0.23448917	0.9415807	-0.048831813	0.595269	0.05765303	0.701273	0.35002184	378000	-0.00453909	0.028352544	-0.0033579776	-5.142996e-05	0.45390898	-3.1934527e-05	0.0	4.0	667.329000711441	587
378	0.6287622	0.2328504	0.96751285	0.05889355	1.1626898	50.310345	28.375004	99.0	0.0	0.6239772	0.23445871	0.96751285	0.05889355	0.5945953	0.05595058	0.69965625	0.40084377	379000	-0.004465737	0.028482981	-0.003187433	-4.2458065e-05	0.4465727	-0.00022229458	0.0	4.0	669.0330164432526	592
379	0.6493719	0.20813112	0.9856136	0.066008545	1.1881838	49.52954	27.829027	99.0	0.0	0.6412222	0.21293804	0.9856136	0.066008545	0.5947135	0.05882275	0.6997395	0.3648646	380000	-0.004329767	0.02423367	-0.0034345984	-0.00010324782	0.4329766	-9.03511e-05	0.0	4.0	670.7296013832092	595
380	0.62514913	0.23013157	0.9679487	0.05883453	1.1842105	48.383442	28.542995	99.0	0.0	0.6181601	0.23296246	0.9679487	0.05883453	0.59619534	0.056447797	0.7026267	0.39818776	381000	-0.0042704344	0.02820484	-0.003596412	-5.2833e-05	0.42704606	0.00062949135	0.0	4.0	672.4414319992065	589
381	0.6285132	0.232444	0.8403139	0.06231892	1.1885965	49.336243	27.787254	99.0	0.0	0.6204956	0.23670234	0.8403139	0.06231892	0.6021198	0.05637728	0.7058227	0.4116683	382000	-0.0041500125	0.028475832	-0.0040458567	-4.426157e-05	0.41500056	0.00011825514	0.0	4.0	674.149158000946	591
382	0.6311921	0.23744342	0.9055406	0.059439767	1.1764706	46.83478	30.025549	99.0	0.0	0.6234305	0.23947014	0.9055406	0.059439767	0.60497934	0.056350596	0.7077493	0.34335947	383000	-0.0040758364	0.029248873	-0.004422435	-4.296517e-05	0.40758324	0.0002670987	0.0	4.0	675.8367409706116	597
383	0.63775325	0.2220344	0.9055406	0.058956362	1.174292	49.201736	27.58848	99.0	0.0	0.63440585	0.22413932	0.9055406	0.058956362	0.60514396	0.056349486	0.70890254	0.3705669	384000	-0.0040138643	0.026196206	-0.0036103772	-5.5065844e-05	0.4013862	0.0011059018	0.0	4.0	677.5266625881195	598
384	0.6141916	0.40627205	0.90033126	-6.5970726	1.2004405	47.424175	28.329426	99.0	0.0	0.6014135	0.4547889	0.90033126	-6.5970726	0.60786545	0.054976407	0.7109958	0.41417462	385000	-0.0038868096	0.10182205	-0.002353876	-4.8924703e-05	0.38867995	0.0007085423	0.0	4.0	679.2218172550201	596
385	0.6469717	0.21779941	0.9757276	0.059593517	1.1721133	47.863636	28.04991	98.0	0.0	0.6388554	0.22205351	0.9757276	0.059593517	0.60856146	0.055880066	0.7107228	0.40240425	386000	-0.0038492195	0.025412252	-0.0036497898	-4.306296e-05	0.3849204	0.0001194668	0.0	4.0	680.9427890777588	588
386	0.6493772	0.22029209	0.9055406	0.059299793	1.1907895	47.28884	27.71415	99.0	0.0	0.64331675	0.22268806	0.9055406	0.059299793	0.6077402	0.055499297	0.7103879	0.3869105	387000	-0.0037451424	0.02591597	-0.0035773467	-6.7411456e-05	0.3745127	0.0010032943	0.0	4.0	682.6343274116516	597
387	0.63066524	0.387822	0.9055406	-6.1695504	1.1413276	50.766594	28.247587	99.0	0.0	0.617464	0.43697628	0.9055406	-6.1695504	0.6118742	0.056277882	0.7126403	0.4147799	388000	-0.0037072757	0.09365871	-0.002836258	-5.3930562e-05	0.37072733	0.00018381953	0.0	4.0	684.3296508789062	595
388	0.66306007	0.21688823	0.96085984	0.059299793	1.1279317	46.10828	28.714478	99.0	0.0	0.6600504	0.2173659	0.96085984	0.059299793	0.6129856	0.05467931	0.71323496	0.41677296	389000	-0.0036304556	0.025206946	-0.003011305	-8.732127e-05	0.36304438	-5.6774617e-05	0.0	4.0	686.0173330307007	598
389	0.66237134	0.21364981	0.9057349	0.06231892	1.1373391	47.64468	28.980686	99.0	0.0	0.6521556	0.21904336	0.9057349	0.06231892	0.614947	0.05554178	0.71571857	0.38409927	390000	-0.0035504135	0.024672564	-0.004316729	-0.0001080283	0.3550409	0.0002876861	0.0	4.0	687.7062809467316	598
390	0.6481433	0.24850382	0.9861245	-1.409051	1.1210191	48.050846	28.444519	99.0	0.0	0.6405038	0.26005542	0.9861245	-1.409051	0.6189843	0.054870557	0.72036874	0.4234072	391000	-0.0034771021	0.033979245	-0.0038446418	-6.0698483e-05	0.34770906	-3.701757e-05	0.0	4.0	689.4160294532776	590
391	0.65987843	0.21871044	0.9055406	0.06325676	1.118896	47.207188	27.65629	99.0	0.0	0.6528292	0.22178489	0.9055406	0.06325676	0.6245923	0.0537872	0.72413105	0.47222722	392000	-0.0033787638	0.025496002	-0.003965732	-7.579569e-05	0.33787757	-0.00018772125	0.0	4.0	691.1285398006439	589
392	0.65785915	0.24983232	0.89454633	-2.5056732	1.1321962	49.872066	28.720636	99.0	0.0	0.6496584	0.26826838	0.89454633	-2.5056732	0.6254122	0.05552139	0.72699547	0.42769495	393000	-0.0033010123	0.035873353	-0.003596285	-6.669853e-05	0.3301013	0.0005415836	0.0	4.0	692.8207399845123	596
393	0.6746833	0.20203042	0.95726705	0.058956362	1.0899582	48.43841	27.614023	99.0	0.0	0.6710592	0.20540233	0.95726705	0.058956362	0.6302671	0.053632222	0.7295122	0.41773286	394000	-0.0032430775	0.022449736	-0.003677981	-0.00010953285	0.32430604	-0.00049269083	0.0	4.0	694.5861585140228	571
394	0.65807515	0.21042415	0.9055406	0.059103027	1.0901468	46.939583	27.399637	99.0	0.0	0.6550483	0.21168792	0.9055406	0.059103027	0.6316737	0.05321791	0.73357016	0.39228272	395000	-0.0032106955	0.023189804	-0.003434304	-6.209267e-05	0.32107037	0.0002658813	0.0	4.0	696.3522975444794	571
395	0.6747375	0.20805794	0.9963293	-0.4633045	1.0920502	46.780334	27.544409	99.0	0.0	0.66869134	0.21364586	0.9963293	-0.4633045	0.6381998	0.05581291	0.7380321	0.37744588	396000	-0.0031248918	0.023382436	-0.0038924152	-8.314522e-05	0.31248665	-0.00010626578	0.0	4.0	698.1006803512573	578
396	0.67655486	0.1990095	0.90370655	0.058956362	1.0945379	47.48643	27.884254	99.0	0.0	0.6703426	0.20369169	0.90370655	0.058956362	0.64070976	0.05411395	0.74205434	0.39329538	397000	-0.0030503497	0.021540292	-0.004024203	-8.3433464e-05	0.30503505	0.00011972976	0.0	4.0	699.8806343078613	567
397	0.6659057	0.2102583	0.968588	0.066008545	1.1165254	47.890064	29.028101	99.0	0.0	0.6624477	0.21205492	0.968588	0.066008545	0.64352554	0.054038752	0.74606043	0.43136653	398000	-0.0029736198	0.023315765	-0.0034880626	-4.674634e-05	0.29736406	0.00070905185	0.0	4.0	701.6793050765991	561
