Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageAct	StdAct	MaxAct	MinAct	AverageRetBuf	StdRetBuf	MaxRetBuf	MinRetBuf	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	FPS
846	0.98325443	0.019281738	0.99956894	0.82179457	3.0489795	35.31325	15.728056	92.0	24.0	0.9827466	0.019732649	0.99956894	0.82179457	0.9155292	0.05064935	1.052001	0.75425494	847000	-0.0014261194	0.0037195957	-0.00024461362	-0.0023000669	0.14261436	-0.00019606315	0.0	4.0	1725.076333284378	537
847	0.9818774	0.02826941	0.9998847	0.69769824	3.0241935	35.895584	16.919996	92.0	6.0	0.98209417	0.026699008	0.9998847	0.69769824	0.9767847	0.04784375	1.0941924	0.84155416	848000	-0.0014167852	0.0014818056	-0.00044850772	0.00071631896	0.14167635	7.446545e-05	0.0	4.0	1726.9086258411407	551
848	0.97433674	0.07241758	0.9999314	0.0	3.0447154	34.324	13.680168	92.0	11.0	0.97350895	0.0832728	1.0510043	0.0	1.0114353	0.058231637	1.1053883	0.90750176	849000	-0.0014405511	0.005705864	-0.00043390598	0.00055595295	0.14405507	6.0697017e-05	0.0	4.0	1728.7276256084442	555
849	0.9828826	0.025299247	0.9998847	0.6806286	3.02834	34.895584	14.940214	93.0	11.0	0.983841	0.022347737	1.0579928	0.6806286	1.0207305	0.060997956	1.1258347	0.9181997	850000	-0.001432756	0.0027806978	-0.0006694811	-0.00036609604	0.14327502	0.00011820268	0.0	4.0	1730.607583284378	537
850	0.9784134	0.06740229	0.9998847	0.0	3.0406504	36.654617	17.395504	92.0	11.0	0.9773851	0.07921724	1.056418	0.0	1.0110052	0.057531472	1.1026982	0.91355705	851000	-0.0014156234	0.005209787	-0.00069322437	-0.000642354	0.1415632	7.421481e-05	0.0	4.0	1732.4804244041443	538
851	0.9779419	0.051229354	0.9998847	0.39473388	3.081967	35.93927	16.637125	94.0	10.0	0.9777981	0.05152034	1.0884603	0.39473388	0.99228823	0.05191421	1.0897231	0.85522676	852000	-0.0014136331	0.0026293062	-0.0004312303	-0.00030321025	0.14136052	-3.0237425e-07	0.0	4.0	1734.3675394058228	534
852	0.98373723	0.029519916	0.9996627	0.5425469	3.0530612	34.71371	14.708001	89.0	13.0	0.9837049	0.029298069	1.0075549	0.5425469	0.9755122	0.046130147	1.0767685	0.85756373	853000	-0.0013878499	0.0015229841	-0.0006995695	2.8762093e-05	0.13878699	-4.2051557e-05	0.0	4.0	1736.1820843219757	556
853	0.98148865	0.029246563	0.99956894	0.6672963	3.0284553	35.476	15.545078	92.0	26.0	0.98146737	0.027751403	1.0127131	0.6672963	0.9647762	0.044680808	1.0680641	0.8313086	854000	-0.0014000572	0.0014455563	-0.0005530525	3.0790514e-05	0.14000438	-3.1577103e-05	0.0	4.0	1737.983395576477	560
854	0.9842133	0.015457262	0.9997959	0.80022126	3.0406504	35.68	15.878337	92.0	10.0	0.9844782	0.01338106	1.0643346	0.80022126	0.96023226	0.04327609	1.0643346	0.8062389	855000	-0.0013960004	0.0012974958	-0.00042246724	-3.1340518e-05	0.13959783	1.5274709e-06	0.0	4.0	1739.7961149215698	557
855	0.9843893	0.014833108	0.9996297	0.80022126	3.0323887	33.984	12.871043	89.0	24.0	0.9847207	0.012451036	1.0090475	0.80022126	0.9628949	0.043075282	1.064584	0.8403264	856000	-0.0013956027	0.0012311486	-0.0002328991	-5.866823e-05	0.13956389	-0.00029462372	0.0	4.0	1741.6186182498932	553
856	0.9812698	0.028711159	0.99927515	0.6719195	3.0365853	34.361446	13.772021	92.0	23.0	0.98178464	0.025897484	0.99927515	0.6719195	0.9661368	0.043092262	1.0668399	0.85255593	857000	-0.001405471	0.0013600065	-0.00069340505	-3.50388e-05	0.14054829	-7.536316e-05	0.0	4.0	1743.404436826706	565
857	0.9812568	0.027422499	0.9999314	0.66724527	3.032653	34.95984	15.156959	93.0	6.0	0.98147184	0.024840483	1.0138036	0.66724527	0.9711049	0.043562762	1.0694463	0.8630748	858000	-0.0014084214	0.0012776298	-0.0007758045	-7.5506105e-06	0.14084232	9.0114474e-05	0.0	4.0	1745.2051889896393	560
858	0.98423046	0.011494254	0.99956894	0.86984605	3.069672	33.362904	12.174029	92.0	19.0	0.98412615	0.011632782	1.0157529	0.86984605	0.97450256	0.045163386	1.0713054	0.85784864	859000	-0.0013986919	0.0011102996	-1.2557022e-05	-7.5968856e-06	0.13986674	-7.4207084e-05	0.0	4.0	1746.9656381607056	573
859	0.97992617	0.036119036	0.9999314	0.66724527	3.057143	35.53629	15.927466	92.0	25.0	0.9800778	0.034403946	0.9999314	0.66724527	0.9757003	0.04419568	1.0718908	0.86681235	860000	-0.0014034677	0.001498519	-0.00046945177	-9.992422e-06	0.14035039	-4.914904e-05	0.0	4.0	1748.754742860794	564
860	0.9839717	0.016216062	0.9998847	0.7918308	3.0447154	35.282257	14.816926	92.0	26.0	0.9838696	0.015275273	1.0354762	0.7918308	0.976432	0.04426982	1.0712347	0.8745856	861000	-0.0014081025	0.0010908342	-0.00037083332	-1.21677585e-05	0.14081293	-5.0666313e-06	0.0	4.0	1750.5298726558685	569
861	0.9818654	0.01804903	0.9989645	0.8270221	3.0532787	34.210526	14.239571	92.0	11.0	0.9812251	0.01937972	0.9989645	0.8270221	0.9745487	0.0432056	1.0700086	0.8438229	862000	-0.001418231	0.0011093998	-0.00032758992	-1.3775192e-05	0.14182466	1.4379034e-06	0.0	4.0	1752.2925910949707	572
862	0.9802176	0.047873408	0.9998847	0.33165467	3.012097	34.93254	14.795947	92.0	14.0	0.98067755	0.046520762	1.0533466	0.33165467	0.973386	0.042222142	1.0685022	0.83630776	863000	-0.0014245696	0.001845307	-0.00074497284	-1.1717508e-05	0.1424568	2.4960518e-05	0.0	4.0	1754.0788261890411	565
863	0.9826572	0.020247435	0.9996627	0.8267264	3.0530612	34.254032	13.872257	89.0	25.0	0.98260874	0.019464387	0.9996627	0.8267264	0.97173935	0.042210065	1.0672687	0.8679399	864000	-0.0014297208	0.0010648402	-0.0004343338	-7.815659e-06	0.14297384	-4.1879888e-05	0.0	4.0	1755.7843372821808	592
864	0.9834621	0.014077992	0.9994226	0.8487738	3.074074	33.663967	12.629748	92.0	13.0	0.98318523	0.0141767645	1.012062	0.8487738	0.9704048	0.04118563	1.0666243	0.871864	865000	-0.0014205128	0.0009839648	-0.00033287623	-9.835072e-06	0.14205281	-0.00015994858	0.0	4.0	1757.4824604988098	595
865	0.9776704	0.052779734	0.9996297	0.40912947	3.0080645	35.796814	16.411863	92.0	14.0	0.9787302	0.050848674	1.0110013	0.40912947	0.97172016	0.041641083	1.0825536	0.8326855	866000	-0.0014271615	0.0020441357	-0.00060363486	-9.750831e-06	0.14271364	0.00010257124	0.0	4.0	1759.1761553287506	596
866	0.98101807	0.025723746	0.9995883	0.7384586	3.0	33.698414	12.698437	92.0	26.0	0.98135626	0.024705417	1.010756	0.7384586	0.97199804	0.041412506	1.0661983	0.83130634	867000	-0.0014311401	0.0011081941	-0.00042226538	-9.295443e-06	0.14311221	0.00027045739	0.0	4.0	1760.8382313251495	607
867	0.9798641	0.055319645	0.9984603	0.1518758	3.0284553	35.18072	15.223222	89.0	6.0	0.97998196	0.054638695	0.9984603	0.1518758	0.97282374	0.041255347	1.0826579	0.84447604	868000	-0.001419384	0.0023702204	-0.00052497094	-8.928997e-06	0.14193726	8.396244e-05	0.0	4.0	1762.5223560333252	599
868	0.9835892	0.022940755	0.9998847	0.66724527	3.0325203	35.964	15.9472475	92.0	26.0	0.9838395	0.020540956	1.0105547	0.66724527	0.97137636	0.039813973	1.0654421	0.8802713	869000	-0.001423114	0.0010687098	-0.000646535	-8.605726e-06	0.14231208	2.9588933e-05	0.0	4.0	1764.2354843616486	589
869	0.9796581	0.04459612	0.9998847	0.36650366	3.0653062	36.153225	16.67843	92.0	25.0	0.9783786	0.05199782	1.0104655	0.36650366	0.97269666	0.041904718	1.0694944	0.8317704	870000	-0.0014239997	0.0019512739	-0.00023842324	-7.714043e-06	0.14240168	2.689767e-05	0.0	4.0	1765.9054913520813	604
870	0.9777208	0.06813273	0.9999314	0.0	3.057143	35.413654	16.035652	92.0	9.0	0.9763999	0.07961074	1.0101593	0.0	0.97134423	0.040026348	1.0651793	0.8709344	871000	-0.0014168005	0.0038295186	-0.0017490005	-1.690659e-05	0.14168204	0.00033227252	0.0	4.0	1767.5965735912323	597
871	0.9830406	0.017785748	0.99956894	0.8171907	3.0950413	34.355103	14.333364	92.0	9.0	0.98199546	0.01959011	0.99956894	0.8171907	0.9685891	0.039575417	1.0812347	0.8639039	872000	-0.0013932884	0.0010126873	-0.0009846422	3.4591649e-06	0.13933015	0.00062094943	0.0	4.0	1769.2618701457977	606
872	0.98438996	0.0153863635	0.9998847	0.82397425	3.0489795	36.185482	17.0061	92.0	26.0	0.9843597	0.013675104	0.9998847	0.82397425	0.9694286	0.04055376	1.0628725	0.83203626	873000	-0.001377143	0.0009913798	-0.00048280414	-1.1105993e-05	0.13771233	9.995651e-05	0.0	4.0	1770.9566042423248	595
873	0.98113245	0.03371882	0.9998847	0.6442746	3.0242915	34.15261	13.19824	89.0	26.0	0.9816326	0.031319235	0.9998847	0.6442746	0.968859	0.038552262	1.0633329	0.8564075	874000	-0.0013632849	0.0012508992	-0.00045691806	-1.5653786e-05	0.13632855	4.1149848e-05	0.0	4.0	1772.6586253643036	593
874	0.97782755	0.04769271	0.998827	0.3847625	3.0408163	34.68675	14.6001	92.0	11.0	0.97847754	0.04528605	0.998827	0.3847625	0.9707304	0.039612472	1.0646808	0.82921153	875000	-0.0013686279	0.0017024211	-0.0009991742	-6.4797932e-06	0.13686366	9.0937494e-05	0.0	4.0	1774.329974412918	604
875	0.98411494	0.017101495	0.9998847	0.7447593	3.044898	34.04819	13.250053	92.0	25.0	0.9844111	0.013278545	1.0106359	0.7447593	0.97332144	0.039256588	1.0659052	0.8706695	876000	-0.0013644369	0.0009047872	-0.00045317074	-9.83545e-06	0.13644451	3.4290533e-06	0.0	4.0	1776.0174317359924	598
876	0.983023	0.027981933	0.9996627	0.69769824	3.0080645	34.29365	13.830359	92.0	13.0	0.98407924	0.0223448	1.0114743	0.69769824	0.97570074	0.0392458	1.0668037	0.88125056	877000	-0.0013791369	0.0010276882	-0.0013423755	-5.1977695e-06	0.13791353	0.00018579207	0.0	4.0	1777.7046010494232	598
877	0.9812641	0.030531004	0.9998847	0.66724527	3.02834	34.612	14.26175	95.0	16.0	0.9818931	0.0271269	1.0492278	0.66724527	0.9754455	0.039151963	1.1018668	0.84376085	878000	-0.0013869517	0.0011173118	-0.0023781112	-1.6168487e-06	0.13869432	0.0006160536	0.0	4.0	1779.3819961547852	602
878	0.9826944	0.018880708	0.9998847	0.8267264	3.0364373	35.630524	16.622189	92.0	6.0	0.98318344	0.016110066	1.0128566	0.8267264	0.9775995	0.03990849	1.0681435	0.88418067	879000	-0.0014087483	0.0009067153	-0.0006313736	-4.177171e-06	0.14087445	-0.00018074177	0.0	4.0	1781.0834834575653	593
879	0.98478377	0.014995579	0.9996297	0.784416	3.016129	33.996033	13.019064	93.0	26.0	0.98486817	0.015062656	1.0240059	0.784416	0.9771384	0.039077938	1.0679777	0.8348671	880000	-0.0014300388	0.0008541505	-0.00034202912	-6.103626e-06	0.1430061	0.00020732665	0.0	4.0	1782.7667772769928	600
880	0.981661	0.03222241	0.9998847	0.5248701	3.0987654	35.840816	15.696197	92.0	26.0	0.98152244	0.0319682	1.0665371	0.5248701	0.97648615	0.040340696	1.0890306	0.8455138	881000	-0.001437868	0.0012250673	-0.00035978714	-1.0420845e-05	0.14378619	-8.7391134e-05	0.0	4.0	1784.464539527893	594
881	0.98013353	0.06516262	0.99853945	0.0	3.0530612	33.298386	11.862098	92.0	5.0	0.9779712	0.077993415	0.99853945	0.0	0.9753241	0.03803183	1.0662576	0.87533987	882000	-0.001453381	0.0036670538	-0.00038852403	-2.0441657e-05	0.14533989	-4.2197345e-05	0.0	4.0	1786.1370515823364	603
882	0.98358727	0.014474121	0.9998847	0.8250045	3.0653062	33.83806	12.724984	92.0	26.0	0.98327553	0.0155039355	1.010581	0.8250045	0.9723598	0.036772076	1.0643945	0.88301307	883000	-0.001434397	0.00085343554	-0.00043484964	-1.8018618e-06	0.1434401	1.827001e-05	0.0	4.0	1787.8055894374847	605
883	0.9832269	0.01673164	0.9998847	0.84397864	3.0365853	34.52	14.2484255	92.0	11.0	0.98309416	0.016710078	1.0075046	0.84397864	0.97215134	0.038100265	1.063163	0.8256284	884000	-0.0014293371	0.0008841452	-0.00028273585	-8.052477e-06	0.14293386	-7.3962925e-05	0.0	4.0	1789.5344579219818	583
884	0.98311174	0.020952662	0.9998847	0.74439603	3.0447154	34.124496	14.003892	89.0	11.0	0.9830106	0.020873932	1.0072316	0.74439603	0.9710372	0.03690951	1.0630074	0.8460952	885000	-0.0014173836	0.0009037547	-0.0004019998	-1.1793236e-05	0.14173563	-0.00017087293	0.0	4.0	1791.23051071167	595
885	0.9830296	0.015676472	0.9996297	0.81751823	3.0693877	34.574898	14.571111	92.0	10.0	0.9827691	0.015725829	1.0220249	0.81751823	0.971479	0.03637023	1.0634416	0.87317944	886000	-0.0014001904	0.0008081229	-0.00065274956	-1.2497258e-05	0.14001963	0.0002508241	0.0	4.0	1792.9589693546295	584
886	0.9845207	0.0140147535	0.9998847	0.8192478	3.0655737	34.46371	14.120404	92.0	14.0	0.98438686	0.0140385255	1.0081182	0.8192478	0.97399503	0.037480175	1.0641047	0.8797919	887000	-0.0013983832	0.00084310066	-0.00047488464	-1.1231954e-05	0.13983941	9.720039e-05	0.0	4.0	1794.7149291038513	574
887	0.9843586	0.008806527	0.9998605	0.9101442	3.069672	35.218624	16.181936	92.0	9.0	0.98417723	0.009001835	0.9998605	0.9101442	0.9745758	0.03676066	1.0646478	0.88240105	888000	-0.001399288	0.00075311086	-0.00087563624	-1.0047821e-05	0.13992831	0.00013958692	0.0	4.0	1796.4605712890625	581
888	0.9829819	0.026860137	0.9997322	0.6053056	3.032653	36.168674	16.8536	95.0	11.0	0.98272353	0.026744869	0.9997322	0.6053056	0.9763572	0.037042797	1.0864222	0.87006533	889000	-0.0014040899	0.0009916658	-0.00046527386	-8.301809e-06	0.14041087	-0.00047541654	0.0	4.0	1798.307950258255	546
889	0.98460114	0.010584754	0.9998847	0.92052084	3.0528455	35.43145	15.816084	92.0	12.0	0.98446786	0.010781378	1.0081155	0.92052084	0.97650486	0.036840532	1.0888714	0.88385266	890000	-0.001395622	0.00076291675	-0.00039058016	-8.454226e-06	0.13956454	2.9018047e-05	0.0	4.0	1800.0654733181	575
890	0.9814226	0.02517987	0.9997322	0.70554817	3.0530612	33.78313	13.340504	92.0	11.0	0.98141116	0.025562648	1.0074272	0.70554817	0.97415435	0.03601125	1.0925782	0.83881795	891000	-0.0014063232	0.0008807829	-0.00019980222	-7.512557e-06	0.14063315	0.00019598084	0.0	4.0	1801.863477230072	561
891	0.9780371	0.05733382	0.9998847	0.29398215	3.0323887	34.277107	14.006292	89.0	11.0	0.9770926	0.062362574	0.9998847	0.29398215	0.97606206	0.036198597	1.0634388	0.87773174	892000	-0.0014030151	0.0025251792	-0.0009827982	-1.5912054e-05	0.14030151	0.00017943967	0.0	4.0	1803.6564538478851	562
892	0.9824143	0.02462746	0.9998847	0.66724527	3.0528455	35.560482	16.32175	89.0	15.0	0.98262954	0.022409473	1.0256209	0.66724527	0.97321045	0.034896698	1.0872997	0.88437533	893000	-0.0013873214	0.000893318	-0.00028148538	-4.5837514e-06	0.13873348	-4.2868014e-05	0.0	4.0	1805.4157700538635	575
893	0.98358697	0.018312035	0.9999314	0.77721363	3.0365853	35.62	15.810998	92.0	14.0	0.983389	0.01827773	1.0046015	0.77721363	0.9733633	0.034267906	1.0612375	0.87296045	894000	-0.0013743807	0.00077376905	-0.0005685631	-6.8350782e-06	0.13743824	-5.81193e-05	0.0	4.0	1807.2971620559692	536
894	0.98403794	0.01983372	0.9998847	0.7162424	3.0823045	34.70325	14.118738	92.0	14.0	0.98368156	0.019731529	0.9998847	0.7162424	0.97297686	0.035265412	1.0865624	0.8603906	895000	-0.001367053	0.00080664514	-0.000395854	-8.638206e-06	0.13670532	0.00016075945	0.0	4.0	1809.153016090393	544
895	0.98294413	0.019098895	0.9998847	0.83602035	3.0364373	35.630524	16.228539	95.0	13.0	0.9828226	0.019056099	1.0050582	0.83602035	0.97397643	0.033599637	1.0615941	0.8832725	896000	-0.0013596301	0.00073824695	-0.00081153587	-8.15418e-06	0.13596171	0.00014027272	0.0	4.0	1811.0089666843414	544
896	0.9840682	0.01562305	0.9998847	0.82843506	3.0528455	34.401608	14.506035	92.0	13.0	0.98392653	0.015753612	1.0318979	0.82843506	0.9755772	0.035105176	1.0620143	0.88154495	897000	-0.00134678	0.0007428815	-0.00032423623	-8.253875e-06	0.1346775	0.00031589245	0.0	4.0	1812.8722145557404	541
897	0.98427147	0.014998781	0.9998847	0.80022126	3.0080645	36.063744	17.039091	92.0	4.0	0.9842768	0.014436402	1.0110962	0.80022126	0.97614026	0.03358992	1.0621495	0.90113914	898000	-0.0013489593	0.00067733513	-0.0003777619	-7.800554e-06	0.1348964	0.00012793468	0.0	4.0	1814.7484185695648	537
898	0.9847842	0.009669994	0.9998847	0.88551706	3.012097	35.53785	15.671476	93.0	26.0	0.9847303	0.009695956	1.0055141	0.88551706	0.97523874	0.03220504	1.0622324	0.9024351	899000	-0.0013348628	0.00060694944	-0.0006301799	-8.266346e-06	0.13348614	-0.0003282231	0.0	4.0	1816.6275718212128	538
899	0.97911763	0.04933007	0.99972343	0.45561343	3.0201614	35.250996	15.717526	92.0	11.0	0.9795534	0.04773401	1.0254873	0.45561343	0.9758836	0.032638535	1.0857887	0.8742062	900000	-0.0013366044	0.0016008161	-0.0011988021	-5.7685247e-06	0.13365942	-0.00010371172	0.0	4.0	1818.4937589168549	540
900	0.98216426	0.027715823	0.9997959	0.6212618	3.0241935	34.124	13.321736	95.0	25.0	0.9824154	0.026802788	1.024263	0.6212618	0.97716296	0.034116995	1.078006	0.8871808	901000	-0.0013448242	0.0009453737	-9.279186e-05	-5.7987345e-06	0.13448194	-8.050621e-05	0.0	4.0	1820.4388933181763	518
901	0.98224634	0.027590724	0.9996627	0.7121151	3.02834	33.98	13.178908	92.0	25.0	0.98250633	0.026563268	1.0054317	0.7121151	0.9761462	0.033759817	1.0622884	0.8264916	902000	-0.0013309941	0.0009081721	-0.0005170256	-5.4090196e-06	0.13310055	-1.704037e-05	0.0	4.0	1822.2878623008728	545
902	0.9813306	0.027548427	0.99956894	0.7002246	3.0365853	35.032	15.201018	89.0	12.0	0.98118454	0.027479904	1.0050281	0.7002246	0.97628355	0.03260446	1.0619327	0.8810145	903000	-0.0013338225	0.00089197967	-0.00041823369	-6.593895e-06	0.13338202	6.560576e-05	0.0	4.0	1824.2192027568817	522
903	0.9841228	0.014576216	0.9998847	0.86464757	3.0161943	33.56972	12.453824	95.0	11.0	0.9840181	0.014728265	1.0168185	0.86464757	0.97569793	0.032127738	1.0613594	0.8885161	904000	-0.0013398845	0.0006334765	-0.00047839573	-5.9038284e-06	0.13398927	-0.0001498009	0.0	4.0	1826.0787391662598	543
904	0.9846091	0.015070696	0.9996627	0.81751823	3.0365853	34.44177	14.046881	92.0	26.0	0.9842999	0.015554127	1.0039647	0.81751823	0.9761566	0.032983564	1.0859207	0.88704705	905000	-0.0013389369	0.00068129704	-0.00024318742	-6.7097717e-06	0.133894	-0.000113711125	0.0	4.0	1827.945513010025	540
905	0.97707963	0.063495845	0.9998847	0.13875414	3.012097	33.505978	12.649858	95.0	11.0	0.9775059	0.06264437	1.0038855	0.13875414	0.9753443	0.030844374	1.060931	0.87653416	906000	-0.0013428666	0.0023424444	-0.00075118104	-6.3790794e-06	0.13428614	0.00017517687	0.0	4.0	1829.856107711792	528
906	0.9824769	0.04109823	0.9996627	0.3548599	3.0241935	35.21687	15.656747	92.0	10.0	0.9817598	0.045500137	0.9996627	0.3548599	0.9763942	0.031606346	1.0604482	0.88566107	907000	-0.0013412219	0.0015236392	-0.00041330652	-7.470924e-06	0.13412237	9.9689954e-05	0.0	4.0	1831.7338099479675	538
907	0.9811148	0.030955886	0.9998847	0.6010406	3.0408163	33.20482	11.955163	89.0	13.0	0.98127264	0.030030115	0.9998847	0.6010406	0.9738375	0.03129089	1.0596184	0.88528395	908000	-0.0013259146	0.00090566947	-0.0008844831	-5.7823927e-06	0.13259172	0.0001611048	0.0	4.0	1833.5926027297974	542
908	0.9833693	0.024339616	0.9998847	0.68398714	3.028226	35.987953	16.642828	92.0	12.0	0.98354566	0.023392137	1.0018495	0.68398714	0.97524804	0.031669524	1.0881773	0.88374573	909000	-0.001324229	0.000791825	-0.00039810617	-6.6166685e-06	0.13242295	0.00042546156	0.0	4.0	1835.4336910247803	548
909	0.9795201	0.038421374	0.9996297	0.5507882	3.0487804	34.81526	14.375558	92.0	25.0	0.9799976	0.036413297	1.0557292	0.5507882	0.974304	0.031654358	1.0885501	0.88388586	910000	-0.0013126871	0.0011226758	-0.00087280665	-3.5538978e-06	0.13127029	6.1588406e-05	0.0	4.0	1837.2806329727173	546
910	0.98193556	0.026575755	0.9996297	0.6326049	3.0040324	34.059525	14.251997	91.0	10.0	0.9823308	0.02408555	1.0025616	0.6326049	0.9757624	0.029905036	1.0598063	0.91773546	911000	-0.0013143905	0.0007285837	-0.0013587759	-1.4611724e-06	0.13144144	0.00026987612	0.0	4.0	1839.1655015945435	536
911	0.983119	0.03396405	0.99956894	0.49205023	3.020243	33.332	10.93498	92.0	25.0	0.98327786	0.033085845	0.99956894	0.49205023	0.97739553	0.030780843	1.0605844	0.88927364	912000	-0.0013078898	0.0009887478	-0.00055807084	-1.8297578e-06	0.13079062	2.483499e-05	0.0	4.0	1841.014918088913	545
912	0.980619	0.035283156	0.9998847	0.6326049	3.0447154	35.148594	15.36458	92.0	9.0	0.9807717	0.03332676	1.0042306	0.6326049	0.9777995	0.031600818	1.0612422	0.8810623	913000	-0.0013181828	0.00097166945	-0.0014019781	-2.5705667e-06	0.13182008	0.00032716393	0.0	4.0	1842.8641667366028	545
913	0.98506	0.012075713	0.9996627	0.86984605	3.016129	35.243027	15.381234	94.0	25.0	0.98507464	0.012302277	1.0228305	0.86984605	0.97834754	0.030937899	1.0644649	0.9333894	914000	-0.0013138568	0.00056539086	-0.00042314152	-3.1784148e-06	0.13138683	0.00016896916	0.0	4.0	1844.7275130748749	541
914	0.9842879	0.012501489	0.9998847	0.86464757	3.057143	31.587044	6.631382	89.0	26.0	0.9840459	0.0126033	0.9998847	0.86464757	0.9779136	0.031282358	1.061253	0.8589026	915000	-0.0013048695	0.00055277196	-0.00014039411	-4.5684865e-06	0.13048545	-0.00012558841	0.0	4.0	1846.5877132415771	542
915	0.9837621	0.0184141	0.9998847	0.77975446	3.0447154	33.66129	13.262477	92.0	12.0	0.9837881	0.017179066	0.9998847	0.77975446	0.97745305	0.030593121	1.0775163	0.8946081	916000	-0.0013115332	0.0006156656	-0.00050903903	-4.2965694e-06	0.1311509	7.3730946e-05	0.0	4.0	1848.4246792793274	549
916	0.9808778	0.03837404	0.9996627	0.57538414	3.0406504	33.883533	13.139294	89.0	24.0	0.9806944	0.038095668	0.9996627	0.57538414	0.97894603	0.03141566	1.0609674	0.89482296	917000	-0.0013081525	0.0012209283	-0.00068204757	-6.771683e-06	0.13081439	2.0313259e-05	0.0	4.0	1850.24689412117	553
917	0.9842695	0.015742686	0.99956894	0.8267264	3.02834	34.748	14.300927	89.0	25.0	0.98447233	0.01407099	1.0034467	0.8267264	0.9773473	0.030793352	1.0902677	0.8665794	918000	-0.0013024658	0.00059053046	-0.00037008338	-3.9061997e-06	0.13024527	-5.7526348e-05	0.0	4.0	1852.0857410430908	548
918	0.9815622	0.024053141	0.999855	0.78685004	3.020243	33.584	12.47345	89.0	26.0	0.98205304	0.02192624	0.999855	0.78685004	0.97602725	0.029521583	1.0638912	0.8824829	919000	-0.0012995191	0.0006626974	-0.0008301614	-4.405272e-06	0.12995131	-0.00016745912	0.0	4.0	1853.9061245918274	554
